,8_LogisticMF
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7238293981499297
NDCGk,0.1870480311936072
global AUC,0.939416631481472
global NDCG,0.5560242246049755
prediction time (sec),0.2461085319519043
training time (sec),68.6355938911438
