,16_LogisticMF
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6776953411673763
NDCGk,0.1870480311936072
global AUC,0.9349081983115475
global NDCG,0.5551941926325125
prediction time (sec),0.23453426361083984
training time (sec),76.68649792671204
