,30_LogisticMF
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7055244820870972
NDCGk,0.1870480311936072
global AUC,0.9372447983855264
global NDCG,0.5510876273279416
prediction time (sec),0.17574548721313477
training time (sec),56.694607734680176
