,39_LogisticMF
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7240329976348036
NDCGk,0.1870480311936072
global AUC,0.9426644962443227
global NDCG,0.5605444725319446
prediction time (sec),0.20958280563354492
training time (sec),55.385417461395264
