,27_LogisticMF
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0
Lin's AUC,0.709756842165297
NDCGk,0.1870480311936072
global AUC,0.9382441350482623
global NDCG,0.5591849906078621
prediction time (sec),0.16198492050170898
training time (sec),63.157105445861816
