,60_LogisticMF
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7206990921952318
NDCGk,0.1870480311936072
global AUC,0.9396323264944875
global NDCG,0.5575367047379679
prediction time (sec),0.15273118019104004
training time (sec),63.27364158630371
