,90_LogisticMF
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7168402101278354
NDCGk,0.1870480311936072
global AUC,0.9381880283940772
global NDCG,0.5561671330848219
prediction time (sec),0.15094995498657227
training time (sec),56.390111207962036
