,76_LogisticMF
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6832272883982974
NDCGk,0.1870480311936072
global AUC,0.9335148628691701
global NDCG,0.5490583374266107
prediction time (sec),0.17398691177368164
training time (sec),53.174856424331665
