,84_LogisticMF
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7109087990518472
NDCGk,0.1870480311936072
global AUC,0.9373712912293694
global NDCG,0.5539454963934525
prediction time (sec),0.15271997451782227
training time (sec),54.63000226020813
