,55_LogisticMF
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6791800306899716
NDCGk,0.1870480311936072
global AUC,0.9345784450761571
global NDCG,0.5516959807428018
prediction time (sec),0.14547133445739746
training time (sec),60.12311363220215
