,13_LogisticMF
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6819580845560081
NDCGk,0.1870480311936072
global AUC,0.9333783276918135
global NDCG,0.5529457054337976
prediction time (sec),0.23058581352233887
training time (sec),69.46961331367493
