,46_LogisticMF
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7049675448412734
NDCGk,0.1870480311936072
global AUC,0.9376382448450682
global NDCG,0.5588515981910953
prediction time (sec),0.23588943481445312
training time (sec),65.3494029045105
