,66_LogisticMF
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7070686108423302
NDCGk,0.1870480311936072
global AUC,0.9388835230533229
global NDCG,0.5551773294527661
prediction time (sec),0.17542171478271484
training time (sec),54.46085739135742
