,67_LogisticMF
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6910638268787614
NDCGk,0.1870480311936072
global AUC,0.9356943690927094
global NDCG,0.5557915548846872
prediction time (sec),0.14966988563537598
training time (sec),52.24832367897034
