,59_LogisticMF
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6822529020047597
NDCGk,0.1870480311936072
global AUC,0.9323211647633582
global NDCG,0.5472834609368562
prediction time (sec),0.14654159545898438
training time (sec),74.11118245124817
