,9_LogisticMF
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7157467572795579
NDCGk,0.1870480311936072
global AUC,0.9361420204117049
global NDCG,0.5536969140804278
prediction time (sec),0.23982882499694824
training time (sec),68.01557350158691
