,63_LogisticMF
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6961386162402493
NDCGk,0.1870480311936072
global AUC,0.9362539872369261
global NDCG,0.5540197565956275
prediction time (sec),0.1589183807373047
training time (sec),58.08822226524353
