,1_LogisticMF
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7072695757898643
NDCGk,0.1870480311936072
global AUC,0.9385219495853243
global NDCG,0.5555413650543766
prediction time (sec),0.2737302780151367
training time (sec),65.97321224212646
