,48_LogisticMF
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7145235405733446
NDCGk,0.1870480311936072
global AUC,0.9389899518390971
global NDCG,0.5560009231728087
prediction time (sec),0.2291555404663086
training time (sec),67.75575137138367
