,68_LogisticMF
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6997818649735414
NDCGk,0.1870480311936072
global AUC,0.9340840542869953
global NDCG,0.5539679302826949
prediction time (sec),0.1925058364868164
training time (sec),60.63632917404175
