,31_LogisticMF
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7140406824190495
NDCGk,0.1870480311936072
global AUC,0.9382170598223613
global NDCG,0.5547645676077881
prediction time (sec),0.190840482711792
training time (sec),59.65400171279907
