,27_ALSWR
ACC,0.2665036674816626
AUC,0.5337711561147104
Fscore,0.0011894645441839033
HR@10,0.007334963325183374
HR@2,0.004889975550122249
HR@5,0.004889975550122249
Lin's AUC,0.265105984777103
NDCGk,0.22410852407952914
global AUC,0.3184551756641864
global NDCG,0.48931993839736276
prediction time (sec),0.020557165145874023
training time (sec),22.68188786506653
