,45_ALSWR
ACC,0.2591687041564792
AUC,0.5332235539976918
Fscore,0.001103938766966221
HR@10,0.012224938875305624
HR@2,0.0024449877750611247
HR@5,0.007334963325183374
Lin's AUC,0.26859295082250534
NDCGk,0.2220462784113598
global AUC,0.31124231650709994
global NDCG,0.4900477703921686
prediction time (sec),0.016536474227905273
training time (sec),15.866995096206665
