,78_ALSWR
ACC,0.254278728606357
AUC,0.5245171091429468
Fscore,0.001128747832277767
HR@10,0.004889975550122249
HR@2,0.0024449877750611247
HR@5,0.004889975550122249
Lin's AUC,0.25195037135059833
NDCGk,0.22337514869397884
global AUC,0.30693124330004695
global NDCG,0.47502668367062
prediction time (sec),0.02426314353942871
training time (sec),14.778407096862793
