,93_ALSWR
ACC,0.2713936430317848
AUC,0.529685841861907
Fscore,0.0012426825025686514
HR@10,0.007334963325183374
HR@2,0.0
HR@5,0.0024449877750611247
Lin's AUC,0.27166064877211005
NDCGk,0.23089730558853347
global AUC,0.32240939551241765
global NDCG,0.47596871469911267
prediction time (sec),0.015231609344482422
training time (sec),15.78011441230774
