,80_ALSWR
ACC,0.2616136919315403
AUC,0.5290582405997083
Fscore,0.0011178037020320869
HR@10,0.007334963325183374
HR@2,0.004889975550122249
HR@5,0.004889975550122249
Lin's AUC,0.2541075074171645
NDCGk,0.22888971901950497
global AUC,0.31290786541477655
global NDCG,0.49047346068417774
prediction time (sec),0.01568603515625
training time (sec),21.835100889205933
