,57_ALSWR
ACC,0.27383863080684595
AUC,0.5389587301016703
Fscore,0.001182638194722466
HR@10,0.004889975550122249
HR@2,0.0024449877750611247
HR@5,0.004889975550122249
Lin's AUC,0.26790191548701625
NDCGk,0.23124871573806338
global AUC,0.32389557710688766
global NDCG,0.4825067939603057
prediction time (sec),0.027123212814331055
training time (sec),24.913296937942505
