,28_ALSWR
ACC,0.2860635696821516
AUC,0.5461929372017877
Fscore,0.0012225632246272557
HR@10,0.004889975550122249
HR@2,0.0024449877750611247
HR@5,0.004889975550122249
Lin's AUC,0.2652849603856285
NDCGk,0.2339109924545746
global AUC,0.33327087744960837
global NDCG,0.4875596907146574
prediction time (sec),0.031249284744262695
training time (sec),21.37368392944336
