,95_ALSWR
ACC,0.26405867970660146
AUC,0.5323235543422711
Fscore,0.0011577627625156608
HR@10,0.007334963325183374
HR@2,0.004889975550122249
HR@5,0.007334963325183374
Lin's AUC,0.26203790149207257
NDCGk,0.2270097149745378
global AUC,0.31557570088769427
global NDCG,0.49649342308850425
prediction time (sec),0.0164029598236084
training time (sec),14.484411239624023
