,86_ALSWR
ACC,0.2567237163814181
AUC,0.5288466781662717
Fscore,0.001145554265058566
HR@10,0.0024449877750611247
HR@2,0.0
HR@5,0.0024449877750611247
Lin's AUC,0.25214184761998376
NDCGk,0.23231421354434847
global AUC,0.308564500414539
global NDCG,0.4593039797601436
prediction time (sec),0.016530513763427734
training time (sec),14.541277647018433
