,8_ALSWR
ACC,0.25183374083129584
AUC,0.5217132551394469
Fscore,0.0011243976254352772
HR@10,0.0024449877750611247
HR@2,0.0024449877750611247
HR@5,0.0024449877750611247
Lin's AUC,0.25248774479894404
NDCGk,0.22154959856073966
global AUC,0.30502608030966316
global NDCG,0.4680866717537713
prediction time (sec),0.043689727783203125
training time (sec),30.02326512336731
