,9_ALSWR
ACC,0.2567237163814181
AUC,0.5304079100178191
Fscore,0.001156970355380071
HR@10,0.007334963325183374
HR@2,0.0024449877750611247
HR@5,0.0024449877750611247
Lin's AUC,0.25500021738237383
NDCGk,0.22819762737710106
global AUC,0.30945933029514117
global NDCG,0.47832177553314287
prediction time (sec),0.02931070327758789
training time (sec),31.817177772521973
