,31_ALSWR
ACC,0.26894865525672373
AUC,0.5305282412240545
Fscore,0.0011759615131574845
HR@10,0.004889975550122249
HR@2,0.0
HR@5,0.004889975550122249
Lin's AUC,0.2697069427853746
NDCGk,0.2244387683011264
global AUC,0.31996457276082946
global NDCG,0.4826132875040795
prediction time (sec),0.016306161880493164
training time (sec),14.56865382194519
