,13_ALSWR
ACC,0.25183374083129584
AUC,0.5258039783178107
Fscore,0.0011116657169534104
HR@10,0.004889975550122249
HR@2,0.0024449877750611247
HR@5,0.004889975550122249
Lin's AUC,0.24707337384419642
NDCGk,0.2282607871460924
global AUC,0.3052911410118976
global NDCG,0.473563239443621
prediction time (sec),0.0665593147277832
training time (sec),33.85193872451782
