,21_ALSWR
ACC,0.254278728606357
AUC,0.5268717667024487
Fscore,0.0011232589589956253
HR@10,0.004889975550122249
HR@2,0.0024449877750611247
HR@5,0.004889975550122249
Lin's AUC,0.2600640009112083
NDCGk,0.23009530448229285
global AUC,0.30679552799590215
global NDCG,0.4773163811769996
prediction time (sec),0.06947755813598633
training time (sec),32.224440813064575
