,90_ALSWR
ACC,0.2591687041564792
AUC,0.5273653496721223
Fscore,0.0011613434549447355
HR@10,0.007334963325183374
HR@2,0.0
HR@5,0.004889975550122249
Lin's AUC,0.26532910787107417
NDCGk,0.22609512549857105
global AUC,0.31138732593324076
global NDCG,0.46805347265483205
prediction time (sec),0.016027450561523438
training time (sec),14.65863561630249
