,41_ALSWR
ACC,0.2591687041564792
AUC,0.5294638604375294
Fscore,0.0011831749790308297
HR@10,0.004889975550122249
HR@2,0.0024449877750611247
HR@5,0.0024449877750611247
Lin's AUC,0.2626623759822146
NDCGk,0.23685452241349197
global AUC,0.31114684052659647
global NDCG,0.47924643893331714
prediction time (sec),0.017648935317993164
training time (sec),16.07033944129944
