,24_ALSWR
ACC,0.26894865525672373
AUC,0.5233300531743547
Fscore,0.001230959889086668
HR@10,0.0024449877750611247
HR@2,0.0024449877750611247
HR@5,0.0024449877750611247
Lin's AUC,0.2705662112643738
NDCGk,0.2294560437013001
global AUC,0.3204828058743076
global NDCG,0.4765100060344992
prediction time (sec),0.03848981857299805
training time (sec),27.907358407974243
