,15_ALSWR
ACC,0.26894865525672373
AUC,0.5378948370356132
Fscore,0.0011610856226446087
HR@10,0.004889975550122249
HR@2,0.0024449877750611247
HR@5,0.004889975550122249
Lin's AUC,0.27132233980369036
NDCGk,0.22812722460343401
global AUC,0.3200390445536973
global NDCG,0.48491220424616693
prediction time (sec),0.051583290100097656
training time (sec),32.55354452133179
