,66_ALSWR
ACC,0.2616136919315403
AUC,0.530068590061226
Fscore,0.0011052818213653146
HR@10,0.004889975550122249
HR@2,0.0
HR@5,0.004889975550122249
Lin's AUC,0.26375813732875114
NDCGk,0.22731473590649007
global AUC,0.31398556770715075
global NDCG,0.4702435273580808
prediction time (sec),0.018334388732910156
training time (sec),14.611502885818481
