,6_ALSWR
ACC,0.2591687041564792
AUC,0.5263725151905437
Fscore,0.0011686103673172364
HR@10,0.004889975550122249
HR@2,0.0024449877750611247
HR@5,0.004889975550122249
Lin's AUC,0.2624657498027317
NDCGk,0.22554791003210076
global AUC,0.3117709130946786
global NDCG,0.48260811103818413
prediction time (sec),0.0794367790222168
training time (sec),32.08225464820862
