,81_ALSWR
ACC,0.24938875305623473
AUC,0.5240314294717647
Fscore,0.001095785308275369
HR@10,0.004889975550122249
HR@2,0.0024449877750611247
HR@5,0.0024449877750611247
Lin's AUC,0.25540655785524785
NDCGk,0.22701252462509025
global AUC,0.3023889061980176
global NDCG,0.4706447772255196
prediction time (sec),0.02406787872314453
training time (sec),15.880380868911743
