,65_ALSWR
ACC,0.2713936430317848
AUC,0.5386503945746496
Fscore,0.0011579873103129501
HR@10,0.0024449877750611247
HR@2,0.0
HR@5,0.0024449877750611247
Lin's AUC,0.2650456694292805
NDCGk,0.22938436265147086
global AUC,0.3212354911362592
global NDCG,0.46790412024167216
prediction time (sec),0.025026559829711914
training time (sec),23.129014015197754
