,54_ALSWR
ACC,0.2665036674816626
AUC,0.5362712207434972
Fscore,0.0011839946213738066
HR@10,0.004889975550122249
HR@2,0.0
HR@5,0.0
Lin's AUC,0.26521480968958056
NDCGk,0.230530931870285
global AUC,0.31758187804633325
global NDCG,0.46735172140692516
prediction time (sec),0.023840904235839844
training time (sec),15.387115001678467
