,58_ALSWR
ACC,0.2713936430317848
AUC,0.5334529317271975
Fscore,0.0011661512451504382
HR@10,0.004889975550122249
HR@2,0.004889975550122249
HR@5,0.004889975550122249
Lin's AUC,0.2631089405189197
NDCGk,0.23184293467990372
global AUC,0.321614596260172
global NDCG,0.4913543185332197
prediction time (sec),0.016908645629882812
training time (sec),15.552525520324707
