,64_ALSWR
ACC,0.25183374083129584
AUC,0.5201742349997279
Fscore,0.0011428966028096514
HR@10,0.004889975550122249
HR@2,0.0024449877750611247
HR@5,0.004889975550122249
Lin's AUC,0.26206975816397765
NDCGk,0.2194004684455369
global AUC,0.30627571065708387
global NDCG,0.47523683031834235
prediction time (sec),0.019743680953979492
training time (sec),15.036266803741455
