,87_ALSWR
ACC,0.2665036674816626
AUC,0.5321730308997364
Fscore,0.0011472610061703805
HR@10,0.0024449877750611247
HR@2,0.0024449877750611247
HR@5,0.0024449877750611247
Lin's AUC,0.2715628895883372
NDCGk,0.22827838928656943
global AUC,0.3184999036262918
global NDCG,0.48162898231300905
prediction time (sec),0.015878677368164062
training time (sec),14.646042346954346
