,76_ALSWR
ACC,0.2616136919315403
AUC,0.5307852417193059
Fscore,0.0011495831763650415
HR@10,0.007334963325183374
HR@2,0.0024449877750611247
HR@5,0.0024449877750611247
Lin's AUC,0.25934078598420424
NDCGk,0.22941838047055488
global AUC,0.31283519567823326
global NDCG,0.4772249796053144
prediction time (sec),0.018213272094726562
training time (sec),14.972636461257935
