,3_ALSWR
ACC,0.2665036674816626
AUC,0.5310196995123279
Fscore,0.0011790323691639594
HR@10,0.007334963325183374
HR@2,0.0024449877750611247
HR@5,0.004889975550122249
Lin's AUC,0.2686448383671138
NDCGk,0.2284665862770987
global AUC,0.3181755532907001
global NDCG,0.48305153155322833
prediction time (sec),0.03268623352050781
training time (sec),33.2579402923584
