,51_ALSWR
ACC,0.24938875305623473
AUC,0.5246719893175128
Fscore,0.0010876377260018756
HR@10,0.0024449877750611247
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2516887060273564
NDCGk,0.22335596584927775
global AUC,0.30286626629771823
global NDCG,0.45354080876269387
prediction time (sec),0.016327857971191406
training time (sec),14.760461568832397
