,75_ALSWR
ACC,0.2396088019559902
AUC,0.5210981150278757
Fscore,0.0010974174747026735
HR@10,0.007334963325183374
HR@2,0.0
HR@5,0.0024449877750611247
Lin's AUC,0.2529948317622836
NDCGk,0.230016263698068
global AUC,0.29439674679326383
global NDCG,0.4669095370551747
prediction time (sec),0.0165712833404541
training time (sec),19.519377946853638
