,11_ALSWR
ACC,0.24938875305623473
AUC,0.5240397361394584
Fscore,0.001110261240715995
HR@10,0.004889975550122249
HR@2,0.0
HR@5,0.004889975550122249
Lin's AUC,0.25810809253639366
NDCGk,0.22801143445852742
global AUC,0.30368856506149444
global NDCG,0.4716080538149571
prediction time (sec),0.05155372619628906
training time (sec),33.1915602684021
