,91_ALSWR
ACC,0.26894865525672373
AUC,0.5368521312468265
Fscore,0.0011879168572161965
HR@10,0.004889975550122249
HR@2,0.0024449877750611247
HR@5,0.004889975550122249
Lin's AUC,0.2623664355705934
NDCGk,0.24384590921182217
global AUC,0.31853981950392624
global NDCG,0.4853629278178168
prediction time (sec),0.016039609909057617
training time (sec),15.497477293014526
