,32_ALSWR
ACC,0.2713936430317848
AUC,0.5342715285482826
Fscore,0.0012149477138462548
HR@10,0.004889975550122249
HR@2,0.0024449877750611247
HR@5,0.004889975550122249
Lin's AUC,0.2661499172975143
NDCGk,0.2312912569700054
global AUC,0.3212192924321556
global NDCG,0.4780705265950721
prediction time (sec),0.016545534133911133
training time (sec),14.55946946144104
