,29_ALSWR
ACC,0.24938875305623473
AUC,0.5232823441710444
Fscore,0.001091270502879395
HR@10,0.0024449877750611247
HR@2,0.0024449877750611247
HR@5,0.0024449877750611247
Lin's AUC,0.25619405498608344
NDCGk,0.2262400387814101
global AUC,0.30318202221083934
global NDCG,0.4739063080565815
prediction time (sec),0.023313283920288086
training time (sec),16.95266366004944
