,88_ALSWR
ACC,0.24449877750611246
AUC,0.5189585526261344
Fscore,0.0010861739520494518
HR@10,0.004889975550122249
HR@2,0.004889975550122249
HR@5,0.004889975550122249
Lin's AUC,0.25498063654167813
NDCGk,0.22464480336916762
global AUC,0.2992387863249668
global NDCG,0.47881370864039074
prediction time (sec),0.023836374282836914
training time (sec),24.690678358078003
