,92_ALSWR
ACC,0.2567237163814181
AUC,0.5176854337781154
Fscore,0.0011694731711402466
HR@10,0.007334963325183374
HR@2,0.0024449877750611247
HR@5,0.0024449877750611247
Lin's AUC,0.2603709865425949
NDCGk,0.2168962363722539
global AUC,0.3089320208906515
global NDCG,0.4789928017557725
prediction time (sec),0.01571178436279297
training time (sec),15.052622556686401
