,48_ALSWR
ACC,0.2591687041564792
AUC,0.5258595773842519
Fscore,0.0011830165024562629
HR@10,0.004889975550122249
HR@2,0.0
HR@5,0.0024449877750611247
Lin's AUC,0.2591568429665162
NDCGk,0.22548193825653118
global AUC,0.3115055949558265
global NDCG,0.4673197750831449
prediction time (sec),0.020040035247802734
training time (sec),14.492125749588013
