,53_ALSWR
ACC,0.27383863080684595
AUC,0.538312169241945
Fscore,0.0011858512449342278
HR@10,0.004889975550122249
HR@2,0.0024449877750611247
HR@5,0.004889975550122249
Lin's AUC,0.26192223168723716
NDCGk,0.23357345510554556
global AUC,0.3237451747136512
global NDCG,0.4892322541125381
prediction time (sec),0.025298595428466797
training time (sec),20.608333826065063
