,23_ALSWR
ACC,0.2616136919315403
AUC,0.526315847831197
Fscore,0.0011703580192188895
HR@10,0.004889975550122249
HR@2,0.0024449877750611247
HR@5,0.004889975550122249
Lin's AUC,0.26468937085254046
NDCGk,0.22114958623172995
global AUC,0.3142256768602766
global NDCG,0.4832128023992761
prediction time (sec),0.02071380615234375
training time (sec),30.193379402160645
