,46_ALSWR
ACC,0.2713936430317848
AUC,0.5410535991607344
Fscore,0.0011805181207264496
HR@10,0.009779951100244499
HR@2,0.004889975550122249
HR@5,0.004889975550122249
Lin's AUC,0.26803719988834457
NDCGk,0.23842961384014524
global AUC,0.32249982837558816
global NDCG,0.494893889487857
prediction time (sec),0.015775442123413086
training time (sec),14.635287046432495
