,82_LRSSL
ACC,0.7678571428571429
AUC,0.4996053433772708
Fscore,0.00021701164983030944
HR@10,0.001081081081081081
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5112268286214207
NDCGk,0.1825131634707266
global AUC,0.7312712770843687
global NDCG,0.5131930983048268
prediction time (sec),4.361355304718018
training time (sec),2875.6476056575775
