,49_LRSSL
ACC,0.5136554621848739
AUC,0.501022775349661
Fscore,0.000136149999075789
HR@10,0.001081081081081081
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5167879733378883
NDCGk,0.18877398623966238
global AUC,0.520360736652506
global NDCG,0.4866774691911778
prediction time (sec),4.534787178039551
training time (sec),3054.960262775421
