,59_LRSSL
ACC,0.9212184873949579
AUC,0.49962545115552054
Fscore,0.0002315056478874338
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5179225359412122
NDCGk,0.17840047417097862
global AUC,0.8602586179500276
global NDCG,0.5090697086516377
prediction time (sec),9.165584802627563
training time (sec),2931.4641201496124
